Area,Perimeter,MaxFeret,MinFeret
59.3608996539792,28.7047058823529,3.34840979695954,5.64588752843166
57.8328719723183,27.9752941176471,3.42717010434554,5.37414587905674
39.2373702422145,22.9970588235294,2.8404568076474,4.39928456243435
12.0851211072664,13.3882352941176,1.39705794036162,2.7549069889303
33.6439446366782,21.5241176470588,2.54836701918095,4.20450899311247
168.331487889273,47.6576470588235,5.87361303914256,9.12704901524971
305.676470588235,64.1229411764706,7.9535964144963,12.2396447319633
219.181660899654,54.0458823529412,6.83940552867647,10.2060151904961
248.621453287197,58.2,7.0340905858467,11.2564383146668
80.9567474048443,33.2705882352941,3.9929165519921,6.45703542671158
294.20276816609,63.0147058823529,7.76124541625749,12.0721796660646
31.4861591695502,20.9352941176471,2.4294692836927,4.12741963575274
10.2515570934256,15.6382352941176,0.892714650292881,3.65719000886336
10.2792387543253,13.3264705882353,1.12103958135145,2.92018495140354
314.529757785467,65.0711764705882,8.0575828862108,12.4316080994901
230.081660899654,55.2594117647059,7.05791861856619,10.3818729372284
198.00276816609,51.6376470588235,6.38966270080165,9.8687848443722
273.477162629758,62.4694117647059,6.94059961761586,12.5485754226658
74.557785467128,31.6241176470588,3.94592979523611,6.01747088692683
174.184083044983,48.5635294117647,5.9427575644472,9.3344945188884
249.575432525952,57.8164705882353,7.23695485086358,10.9828820908102
210.467474048443,53.6694117647059,6.42952209888195,10.4250140129181
41.2100346020761,24.1247058823529,2.7284253056134,4.81017926876139
212.032525951557,53.5023529411765,6.58633331802071,10.2524847877681
211.754671280277,53.7270588235294,6.48625089971339,10.3970374325702
187.26955017301,50.1252941176471,6.25127363309938,9.54045329510914
92.5328719723183,35.6364705882353,4.24609013596503,6.94028307536391
54.9342560553633,27.9170588235294,3.13256337068144,5.5848785594039
26.3650519031142,18.9823529411765,2.28015076027223,3.68243779807716
225.219723183391,55.2182352941176,6.75878459190738,10.6122669714029
94.9868512110727,36.6694117647059,4.13024650210528,7.32416080789539
266.994809688581,59.4764705882353,7.62630540757966,11.1495920532933
80.7532871972318,33.0541176470588,4.05094672800932,6.34854248016521
14.4467128027682,19.7676470588235,0.980949092214931,4.69021683840664
140.688235294118,44.4658823529412,5.07228634533433,8.83332829130342
253.103806228374,58.2752941176471,7.26684421726913,11.0923401281243
287.896193771626,61.9958823529412,7.81496190380805,11.7321987033429
62.0186851211073,28.9423529411765,3.55951086550709,5.54884486990727
176.258477508651,48.3394117647059,6.18959065729296,9.06897987281071
163.719723183391,46.8623529411765,5.84719383129042,8.91710463767413
47.859169550173,25.3788235294118,3.14468084522659,4.84684280925655
6.41764705882353,10.9364705882353,0.835370877481131,2.44662185148248
238.268166089965,56.4741176470588,7.07833585201104,10.7202572954708
269.356055363322,60.0064705882353,7.54220857399271,11.3736158838836
38.839446366782,23.4182352941176,2.64943819266208,4.66863143648299
278.551903114187,61.2141176470588,7.59161561702734,11.6853647030222
293.239446366782,62.6888235294118,7.83690295864004,11.9164878279597
262.447750865052,59.0564705882353,7.52084962529612,11.1133835174194
292.415224913495,62.5929411764706,7.82905047774324,11.894912169948
308.603114186851,64.1494117647059,8.10709453058985,12.1228691962929
187.028719723183,50.2223529411765,6.19600994421496,9.61316832482784
79.5031141868512,32.9464705882353,3.96529076609783,6.38527276065256
227.766435986159,55.0535294117647,6.98979560037983,10.3775683398114
216.459169550173,53.8894117647059,6.72122737227314,10.2564661838992
102.228719723183,37.0782352941176,4.60128043644034,7.07562113612027
42.6640138408304,24.2929411764706,2.85201577342077,4.76409200854724
229.979930795848,55.8388235294118,6.8149015957294,10.7473329068932
56.0826989619377,27.5858823529412,3.3611024205644,5.31395057889493
299.203460207612,63.3276470588235,7.91433711008938,12.039887214217
302.148442906574,63.86,7.86534173321928,12.2341306994516
83.3370242214533,33.4652941176471,4.15924777006379,6.38107057837148
202.058823529412,52.88,6.20266316385043,10.374566875437
208.180276816609,52.91,6.56687198762214,10.096047454625
293.998961937716,62.8617647058823,7.80990979191886,11.9886458550655
279.228027681661,61.3211764705882,7.58789326989485,11.7194747346162
48.776124567474,25.7311764705882,3.13270247688392,4.95859333836416
259.687889273356,58.8252941176471,7.44591862345393,11.1071787958582
263.614532871972,59.2058823529412,7.5294122098205,11.1500965214341
180.740830449827,49.1576470588235,6.17687858581289,9.31874784795244
203.568166089965,53.07,6.22805870497242,10.4094436508026
41.9231833910035,23.8870588235294,2.89275447008646,4.6154391698959
92.4214532871972,35.4464705882353,4.30239551172236,6.84120829180646
140.845674740484,43.6429411764706,5.35384196054806,8.37815362452611
41.1823529411765,23.7723529411765,2.83323595365548,4.62912346178958
277.89446366782,60.5923529411765,7.82076280275422,11.3162134925117
56.7217993079585,27.6158823529412,3.42865306183351,5.26861918361262
96.1629757785467,36.0370588235294,4.43319780830097,6.90814009347517
9.15882352941176,12.7894117647059,1.03079618260886,2.82967945485131
301.435294117647,63.4535294117647,7.98954850862571,12.0155101640237
163.830795847751,48.3929411764706,5.3608696272344,9.73263972421638
381.067820069204,71.1088235294118,9.08633908345297,13.3562238049199
41.0339100346021,23.5411764705882,2.89567781324896,4.51297591018213
69.6217993079585,31.1558823529412,3.60501423797519,6.15047433564612
14.1411764705882,14.9541176470588,1.41873377967538,3.17435127721292
163.793771626298,47.1394117647059,5.74548757056973,9.07905915665656
87.0505190311419,34.2047058823529,4.25013387841513,6.52287575543047
86.7262975778547,34.1717647058823,4.23000774388793,6.52950104709765
266.846712802768,59.5252941176471,7.59440441577045,11.1902164939422
72.5574394463668,31.4264705882353,3.80511913307397,6.07273096681448
201.503114186851,51.71,6.60676217941238,9.71322480798795
3.00968858131488,8.35235294117647,0.492660037883135,1.94555976634098
14.8539792387543,15.2711764705882,1.46381514369694,3.2316694200872
298.851557093426,63.2611764705882,7.92169943095422,12.0145501549066
220.691349480969,54.0488235294118,6.94511082198184,10.1199060840039
29.9768166089965,21.3947058823529,2.13575191788221,4.46997462669376
42.9231833910035,24.1017647058823,2.95220649448477,4.63036838827015
278.86678200692,60.7770588235294,7.79740959021733,11.3898181241743
278.635294117647,61.4852941176471,7.49277284807931,11.8430595206532
60.4166089965398,28.5576470588235,3.51646858549313,5.4716707433502
59.9536332179931,29.2917647058824,3.23850821152451,5.89577438641228
285.358823529412,61.9176470588235,7.69970328003692,11.8028712165025
239.518339100346,56.6788235294118,7.07356694577878,10.7837709620683
242.889273356401,56.9570588235294,7.17267293082818,10.7844415206903
233.878546712803,55.5835294117647,7.17635696256538,10.379028522597
74.3910034602076,31.6276470588235,3.92586742330087,6.03469241861014
276.570242214533,61.2941176470588,7.4513719464747,11.8206010390412
194.853979238754,50.8288235294118,6.5063516890334,9.53766570987437
102.784429065744,38.7817647058824,4.13418413400677,7.91786082716151
71.9647058823529,30.9352941176471,3.93357000605033,5.82643657177192
58.1384083044983,27.8594117647059,3.51201576316098,5.27201980460897
209.235986159169,53.0847058823529,6.56743530948404,10.1463754482168
218.218685121107,54.3029411764706,6.67189319745106,10.4162933186543
129.492041522491,41.6241176470588,5.22189332598317,7.89742361537396
40.0339100346021,23.2658823529412,2.85510541322466,4.46556292394889
43.6733564013841,24.2347058823529,3.00753912946514,4.62461555145708
257.743252595156,58.5141176470588,7.45790361965679,11.0062884413996
13.3352941176471,14.4547058823529,1.38962025162881,3.0561651283412
247.973356401384,57.1847058823529,7.41318971679446,10.6529590519376
232.646712802768,55.4235294117647,7.16386684317809,10.3423627814011
302.842906574394,63.2811764705882,8.1512831099558,11.8320986073283
178.008996539792,48.6176470588235,6.20262616238149,9.13980010161805
266.16124567474,59.6152941176471,7.51181699714342,11.2841843663292
162.80276816609,46.9441176470588,5.74758339581096,9.02083741443538
12.6221453287197,13.1752941176471,1.56370311215193,2.57068715584364
217.06124567474,53.9370588235294,6.74167967892687,10.2537926064349
181.231487889273,49.3211764705882,6.14538172951847,9.39193640037128
240.203460207612,56.5329411764706,7.17972113137581,10.6547198510636
36.459169550173,22.1435294117647,2.74765306907253,4.22586119928344
41.1266435986159,23.8241176470588,2.80888255681913,4.66294226692184
296.249134948097,62.83,7.95280038967752,11.8633504728956
237.434602076125,56.6911764705882,6.94140184822841,10.8934934130296
237.508650519031,56.3588235294118,7.07754967086075,10.6872718857693
246.704498269896,57.7952941176471,7.07259075511225,11.1088445905245
211.51384083045,53.7111764705882,6.47736837385012,10.3994542101111
232.304152249135,55.8882352941176,6.9382616592462,10.6629322625055
161.117301038062,46.3688235294118,5.85038215596257,8.77057959649941
233.202422145329,55.8941176470588,6.99295080976524,10.6204504118231
216.959169550173,54.2805882352941,6.60243606288114,10.465118672676
155.162629757785,45.5464705882353,5.72322094621944,8.63409795038134
73.7892733564014,32.2058823529412,3.67256273017671,6.39873851350403
304.972664359862,63.8941176470588,8.00723014374284,12.1296691365618
260.808650519031,59.3647058823529,7.2944951730592,11.3866796553512
61.1574394463668,29.0794117647059,3.41653200284221,5.70077831181622
23.4480968858131,17.9882352941176,2.12120749235204,3.52042259224777
44.6456747404844,25.0047058823529,2.87025550767724,4.95369409229106
291.813494809689,62.1658823529412,7.97913528772901,11.6471560720053
30.819723183391,20.8411764705882,2.36567334156566,4.14900835782854
289.303806228374,62.2194117647059,7.8036761669661,11.8066111618577
91.9678200692041,35.9752941176471,4.09415635064878,7.15388279372374
311.195847750865,64.2223529411765,8.22826265898985,12.0447003200805
65.7415224913495,30.8135294117647,3.35533574562987,6.23984965725399
36.7833910034602,22.5805882352941,2.64059888004474,4.43628747331271
256.483737024221,59.0205882352941,7.17779090272644,11.3799245345105
37.4131487889273,22.3405882352941,2.82080078162964,4.22398335092327
301.16678200692,63.2558823529412,8.05971783313139,11.9002910382321
47.5072664359861,25.4417647058823,3.07453818345151,4.92096756776493
199.558477508651,51.5658823529412,6.52777162226569,9.7358882839522
212.736332179931,53.2411764705882,6.73988634331356,10.0521612398312
218.783737024221,53.6947058823529,6.97251578147717,9.99299988045486
211.884429065744,52.8423529411765,6.86117734203404,9.83491814494574
63.9636678200692,30.2335294117647,3.35083015146752,6.07926809964819
61.1020761245675,28.51,3.62238789668025,5.37194261556477
37.6076124567474,22.7294117647059,2.70336937418103,4.43037742332365
237.379238754325,55.9788235294118,7.23905033718402,10.443149330155
214.903460207612,54.0870588235294,6.54783914384561,10.452393670534
243.500346020761,56.9435294117647,7.21831899385644,10.7432050265904
239.258823529412,56.4270588235294,7.16321650527851,10.6372713292958
229.109342560554,55.0711764705882,7.07577355956489,10.3119126358438
57.4809688581315,27.5611764705882,3.55515380898733,5.14915585124456
186.982352941176,49.98,6.29072272622497,9.46608563698297
60.3425605536332,28.3588235294118,3.5881825685005,5.35574085365606
286.043944636678,61.4894117647059,7.92746544809024,11.4912891455035
219.570934256055,54.1341176470588,6.82815639935088,10.2409852728007
66.7878892733564,29.9664705882353,3.72038803730549,5.71715321566569
86.3373702422145,33.8247058823529,4.33526542106299,6.34239778043459
130.594117647059,42.3511764705882,5.03917529106621,8.25343055654826
195.946712802768,51.1429411764706,6.44871501691886,9.6768754018289
21.0401384083045,18.4729411764706,1.69152188547465,3.96133273786923
152.18062283737,44.9511764705882,5.73555224921177,8.44995641271981
225.136332179931,54.5488235294118,7.03427672664251,10.1928700893367
285.451211072664,61.7917647058824,7.75653519615332,11.7201851993293
80.0771626297578,32.6329411764706,4.14911571887098,6.14643765568895
62.7595155709342,29.1129411764706,3.58138064676077,5.58083846457424
274.940484429066,60.4923529411765,7.67710513656383,11.4054272116044
251.557093425605,57.6641176470588,7.43402044530549,10.7766348788406
93.9217993079585,35.76,4.32746614938034,6.91198960800029
290.822491349481,61.9670588235294,8.00955979317678,11.5635103813329
211.226989619377,52.8523529411765,6.80620341439603,9.88359263179154
241.490657439446,56.3852941176471,7.33880208730774,10.47961939466
90.7083044982699,35.4252941176471,4.15750855528979,6.94839100845331
179.286851211073,48.9288235294118,6.16494389301599,9.26167769025636
50.5356401384083,26.0258823529412,3.25268808975978,4.94795457363073
249.047404844291,57.5676470588235,7.30920984115751,10.8513042948748
241.61107266436,57.0782352941176,7.04389666339611,10.9238117994148
50.5539792387543,26.1394117647059,3.21037325974534,5.01499111957326
215.347750865052,53.7523529411765,6.70335433481692,10.2310101536097
255.233564013841,58.4347058823529,7.33240859621417,11.0856580699375
173.100692041522,48.0429411764706,6.07234864894264,9.07846570042059
250.483044982699,57.7458823529412,7.32473503489285,10.8907243738712
383.984775086505,71.8570588235294,8.91894239052507,13.7110589549182
112.748788927336,39.2994117647059,4.69982290005098,7.64012993336008
62.8335640138408,31.9176470588235,2.92402795614567,6.84353551898308
292.924567474048,62.3064705882353,7.98398377131241,11.6844023592067
278.218685121107,61.4147058823529,7.49625442900863,11.8198598552476
68.5474048442906,30.3364705882353,3.77795254825105,5.77836365850569
229.18339100346,55.5058823529412,6.89376282057369,10.5875909838497
9.19584775086505,11.9905882352941,1.15628388301575,2.53278107254966
68.019723183391,31.7188235294118,3.32410560935629,6.51674007078397
269.133910034602,60.5317647058824,7.32620673229254,11.6992926146832
174.952941176471,49.1323529411765,5.79514198028604,9.61451805313815
32.0328719723183,21.0670588235294,2.46577472235102,4.13726018482909
13.2148788927336,15.19,1.26036191785795,3.33916797809488
178.888581314879,49.0876470588235,6.07120649731858,9.3837832388392
71.6868512110726,31.7235294117647,3.62572683396485,6.29672571529493
8.21418685121107,10.8917647058824,1.18609529874854,2.20554206427953
259.947404844291,59.0729411764706,7.35834013306824,11.250607640312
245.000692041522,57.3064705882353,7.16114233970209,10.8957055175141
187.936332179931,50.2664705882353,6.2414883114524,9.58943317723242
6.48235294117647,10.9917647058824,0.839537331573618,2.45902538719758
354.110034602076,70.1176470588235,8.17539160783365,13.7943112427823
291.489273356401,62.2135294117647,7.93713413867177,11.6957805114603
57.036678200692,27.4729411764706,3.53266601245136,5.14188070246358
238.517993079585,56.4435294117647,7.10727485368847,10.6878017041145
201.410726643599,51.7835294117647,6.56719981774071,9.76725930339314
266.2723183391,59.4235294117647,7.60331271641414,11.1530466448935
78.00276816609,32.3794117647059,4.02279385065418,6.17522220501749
39.5615916955017,23.0276470588235,2.87780061726984,4.378077115015
5.4636678200692,10.8305882352941,0.697854724020985,2.49338657295645
71.0017301038062,32.1464705882353,3.45659936306739,6.54169418597596
236.730795847751,56.2123529411765,7.08880772761882,10.6353530941719
205.837024221453,52.3317647058824,6.64673868101593,9.86245970741169
243.935640138408,57.2194117647059,7.13024981566442,10.895341903386
48.8131487889273,25.7211764705882,3.14118248782665,4.94896073263111
292.646712802768,62.2882352941176,7.97499714159443,11.6864731622891
152.560553633218,45.0376470588235,5.72910894926078,8.48057944224066
174.184083044983,48.3605882352941,6.02153362086062,9.2123770130983
270.29169550173,60.4429411764706,7.42264879530905,11.5969595459642
348.257093425605,68.3858823529412,8.51252695872947,13.0290221578806
144.420415224913,44.7564705882353,5.22798380529919,8.79761003923954
274.199653979239,61.31,7.32116474217618,11.9277100901133
171.526297577855,48.2311764705882,5.88253124228725,9.28617412637136
277.255709342561,60.8664705882353,7.65772302210515,11.5305811337164
57.7865051903114,28.2188235294118,3.336522826617,5.5157259693229
270.643598615917,61.5494117647059,7.07137546093327,12.1888915861917
177.388235294118,48.5641176470588,6.17779427261873,9.14453704219235
229.40553633218,56.8464705882353,6.45813140134737,11.3127286305504
186.037716262976,49.8135294117647,6.2918860278355,9.41652154479814
255.419031141868,58.3305882352941,7.38846617871958,11.0095435944917
65.7508650519031,29.9317647058824,3.61666188510703,5.78980468877225
249.899653979239,57.9305882352941,7.21046835466276,11.0375461272202
250.714532871972,58.0682352941176,7.20492712563854,11.0820541612778
199.817647058823,51.6458823529412,6.51199568085545,9.77214919197792
292.535640138408,62.6070588235294,7.83015632575552,11.898129836584
67.955017301038,30.2370588235294,3.74883224055733,5.77292443790183
255.474394463668,58.2076470588235,7.44688342740258,10.9255466283787
234.517647058823,56.3929411764706,6.87961038425958,10.8563050192102
72.5574394463668,31.1258823529412,3.92219849457029,5.8914572589392
209.51384083045,53.1211764705882,6.57131045961999,10.1538579771462
239.740484429066,57.1717647058823,6.89996829192836,11.0653367548697
227.636678200692,56.1723529411765,6.56927321390281,11.0355826326921
257.484083044983,59.0535294117647,7.22206290605724,11.3542766657462
269.198615916955,60.0194117647059,7.52726216341778,11.3895386429224
235.304844290657,57.0617647058823,6.6944741166332,11.1939858448354
83.3460207612457,34.0652941176471,3.95147672287008,6.7173162276642
207.383737024221,53.3547058823529,6.35504556262945,10.3926518655889
247.565743944637,57.7711764705882,7.13255346662556,11.0539085310555
222.311764705882,55.4870588235294,6.49969153003028,10.8928131032763
45.0903114186851,24.9041176470588,2.95478186247088,4.85990927850827
8.95501730103806,12.4329411764706,1.04710067952946,2.72363144601509
7.46401384083045,10.43,1.1190298393308,2.12422795894664
30.3844290657439,20.6735294117647,2.35461041792887,4.10962666795302
168.081314878893,47.3270588235294,5.98980554753189,8.9366976518426
111.637370242215,38.7388235294118,4.811588494105,7.38909877028511
25.7076124567474,19.1147058823529,2.13828121907577,3.82884049676942
254.631833910035,58.8064705882353,7.15207069448379,11.3383863498756
217.820415224913,54.4682352941176,6.58664002369444,10.5318582371709
236.888235294118,56.5111764705882,6.97721343517478,10.8126423036825
8.35328719723183,11.7829411764706,1.04349656326835,2.5493927249332
11.3719723183391,17,0.9039070672111,4.00665883309665
6.06574394463668,10.7641176470588,0.797569677609116,2.42206498277967
26.6892733564014,19.56,2.15651089762907,3.94144476347702
8.94567474048443,13.4929411764706,0.925990498882542,3.0766417188862
30.9955017301038,21.1088235294118,2.31629815397806,4.26161842679214
170.970588235294,48.1535294117647,5.87279290829469,9.27143741867084
221.144982698962,55.9241176470588,6.30963493678667,11.1620306316846
61.222491349481,29.4917647058823,3.30148868853147,5.9057021087958
50.5820069204152,26.5105882352941,3.08676534881015,5.21870553186545
214.440484429066,53.9041176470588,6.58629324389357,10.3689807572208
171.563321799308,48.4411764705882,5.81002395460644,9.40409213454425
4.87128027681661,9.32588235294118,0.75193718534842,2.063155241836
63.9636678200692,29.5976470588235,3.54083672996687,5.75304550892027
169.970588235294,47.9111764705882,5.89366734343359,9.18456326599399
230.720761245675,55.8788235294118,6.84446953308672,10.735375340061
176.601038062284,48.8076470588235,6.01870391741596,9.34459803661374
133.965051903114,42.5864705882353,5.21280900019836,8.18446048318367
144.031487889273,44.6452941176471,5.23700828273967,8.7587985592574
262.457093425605,60.4552941176471,7.0105495949555,11.9227544814255
149.050519031142,44.8070588235294,5.54184467192398,8.56543641565189
10.5570934256055,13.8023529411765,1.09786313534937,3.06243242527281
4.39896193771626,8.04,0.851354524786775,1.64554630471624
289.65570934256,63.9764705882353,7.22862249751277,12.7613582288518
284.941868512111,62.3935294117647,7.49964098714056,12.1000216081126
246.917647058823,57.8052941176471,7.08125852082544,11.104833003847
99.2467128027682,36.8288235294118,4.42407792852975,7.14436632611075
223.16401384083,54.9694117647059,6.72646077468434,10.5659342064417
245.121107266436,57.7194117647059,7.00935878161011,11.1371167224239
210.050865051903,53.6576470588235,6.40899779613977,10.4376974498458
122.750173010381,42.5188235294118,4.48607707778188,8.71416409235542
228.98892733564,55.6394117647059,6.82979241366053,10.6776905596194
154.662629757785,45.7605882352941,5.60013190073341,8.79543829424667
232.313494809689,56.2529411764706,6.80159125836567,10.8776294574948
87.5505190311418,36.9758823529412,3.57166260630347,7.80654109165553
246.158131487889,57.6511764705882,7.09508796417039,11.049096189777
239.129411764706,56.8229411764706,6.99275166528068,10.8906861368251
262.132871972318,59.8852941176471,7.1789711763484,11.6286588022038
67.9733564013841,32.4994117647059,3.16202086008046,6.84611730625143
218.329757785467,54.7688235294118,6.51249798979293,10.6766666345769
102.506574394464,37.38,4.5132769437574,7.23319358969617
58.6294117647059,29.4911764705882,3.0765483813997,6.06906990284911
206.568858131488,52.2564705882353,6.73539954876053,9.76723950452731
36.9501730103806,22.5858823529412,2.66120350523017,4.42189821232646
173.091349480969,48.3347058823529,5.95301429883709,9.25995316413632
53.3228373702422,28.9,2.779530426515,6.10959145431388
7.65847750865052,10.8047058823529,1.08137064248322,2.25547604140843
40.6359861591695,23.9041176470588,2.7241413058836,4.75063347045424
213.375432525951,54.5794117647059,6.30013772062834,10.7861069736094
24.4391003460208,18.77,2.05012792615705,3.79642308030466
34.5332179930796,21.9329411764706,2.54185334583057,4.32670128008151
177.203114186851,48.9382352941176,6.01076478557124,9.38884065698753
348.368512110727,69.0682352941176,8.26510320971702,13.4233515550162
280.987543252595,61.7282352941176,7.53025064506669,11.8835989611435
257.113494809689,58.6864705882353,7.34404607502652,11.1496139546641
223.636332179931,54.6988235294118,6.86329887333286,10.3771907875777
271.671280276817,60.6352941176471,7.42709841270778,11.6491678451022
137.789619377163,42.92,5.39371058120536,8.13578031801347
254.937370242214,59.42,6.96006983930613,11.6651480767558
133.446366782007,42.1423529411765,5.349167298938,7.94494554930887
305.954325259515,63.96,8.03547706123749,12.1259363272529
276.385121107266,61.58,7.34142097995681,11.9896052067366
77.2989619377162,32.1570588235294,4.03558573545559,6.10010675415407
67.3716262975779,30.7135294117647,3.52674374876893,6.08377967619375
217.144636678201,54.2164705882353,6.63757193998101,10.4186204709285
264.096193771626,59.8770588235294,7.28828158530224,11.5400409679215
254.214878892734,58.4382352941176,7.26859271278719,11.1383531465701
143.762975778547,44.2405882352941,5.35456124422223,8.55053945643504
179.990657439446,49.1023529411765,6.14458023052975,9.32884969778208
179.888581314879,49.4370588235294,6.00801897366529,9.53548205452805
272.643598615917,60.3547058823529,7.59519420957133,11.4321199877037
279.450519031142,62.4335294117647,7.21820931254943,12.3295095403285
70.9737024221453,33.3211764705882,3.21047718524426,7.0404144428264
73.335294117647,32.3435294117647,3.59563399476376,6.49543008088514
269.143252595156,60.5405882352941,7.32355341005483,11.7039375362276
47.0349480968858,26.1947058823529,2.80607978829129,5.33815285506351
4.07474048442907,7.87764705882353,0.789498501808084,1.64368652935252
329.393079584775,67.0329411764706,8.08130804629942,12.980850877584
255.168858131488,58.9147058823529,7.14282703100505,11.377003419662
259.021453287197,59.4370588235294,7.16826533627173,11.5077923068476
172.128373702422,48.7535294117647,5.74188839382139,9.54702523779494
34.9681660899654,22.3052941176471,2.49058500172837,4.47138267501383
6.15847750865052,9.67294117647059,0.972919874780314,2.01588909886005
7.62145328719723,10.4782352941176,1.14582014421147,2.11832060636762
29.3840830449827,20.0717647058824,2.39615432217932,3.90541967362731
10.0294117647059,19.64,0.668268276286784,4.7796375994241
78.6695501730104,34.0664705882353,3.58505744377553,6.98845060736331
35.0608996539792,22.1252941176471,2.55350447940705,4.37277149877581
112.748788927336,38.93,4.83595087735364,7.42506665820809
319.447404844291,65.405294117647,8.18988876634586,12.4220053787728
130.186505190311,41.9305882352941,5.15807871410108,8.03800654096837
44.960553633218,25.4947058823529,2.77169506357485,5.16602560002517
150.171280276817,45.3017647058824,5.44228626977933,8.78771275986934
172.998961937716,48.1023529411765,6.03935469199235,9.12269830438029
290.239100346021,62.8494117647059,7.61197910349224,12.1430751777413
217.58892733564,54.3582352941177,6.61240405020981,10.4796736867428
209.217301038062,53.6282352941177,6.37028869522874,10.4594496253041
294.739792387543,63.7847058823529,7.51751974945441,12.4863224903948
280.293079584775,61.6382352941176,7.52600158484062,11.8609212293388
161.580276816609,46.4417647058823,5.85606327733902,8.7872491206504
